project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hbase_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0-cheap,1,{'20CPU010Mem2GB.sh': 1},5418.5666666666675,5418.5666666666675,0.8688197385156033,0.0,0.7110266159695817
hbase_dot,1-0-cheap,1,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,1.1829301224079005,0.0,0.5708661417322834
hbase_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},4843.877777777773,4843.877777777773,1.5249230913969558,0.0,0.6566037735849057
hbase_dot,1-0-cheap,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0-cheap,1,{'24CPU1Mem4GB.sh': 1},4875.740740740739,4875.740740740739,3.5776308181496996,0.0,0.5355805243445693
hbase_dot,1-0-cheap,1,{'25CPU1Mem8GB.sh': 1},5107.725925925927,5107.725925925927,5.108568792088912,0.0,0.49808429118773945
hbase_dot,1-0-cheap,1,{'26CPU2Mem4GB.sh': 1},4909.596296296297,4909.596296296297,6.1516854192220665,0.0,0.5534351145038168
hbase_dot,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},4898.651851851853,4898.651851851853,7.734954129660101,0.0,0.47547169811320755
hbase_dot,1-0-cheap,1,{'28CPU2Mem16GB.sh': 1},4757.925925925931,4757.925925925931,8.052768845906854,0.0,0.6136363636363636
hbase_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},4699.477777777779,4699.477777777779,13.83949406707143,0.0,0.45318352059925093
hbase_dot,1-0-cheap,1,{'01noThrottling.sh': 1},4839.322222222222,4839.322222222222,15.424721852471617,0.0,0.5655430711610487
hbase_dot,1-0-fast,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0-fast,1,{'20CPU010Mem2GB.sh': 1},5418.5666666666675,5418.5666666666675,0.8688197385156033,0.0,0.7110266159695817
hbase_dot,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,1.1829301224079005,0.0,0.5708661417322834
hbase_dot,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},4843.877777777773,4843.877777777773,1.5249230913969558,0.0,0.6566037735849057
hbase_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},4875.740740740739,4875.740740740739,3.5776308181496996,0.0,0.5355805243445693
hbase_dot,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},5107.725925925927,5107.725925925927,5.108568792088912,0.0,0.49808429118773945
hbase_dot,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},4909.596296296297,4909.596296296297,6.1516854192220665,0.0,0.5534351145038168
hbase_dot,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},4898.651851851853,4898.651851851853,7.734954129660101,0.0,0.47547169811320755
hbase_dot,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},4757.925925925931,4757.925925925931,8.052768845906854,0.0,0.6136363636363636
hbase_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},4699.477777777779,4699.477777777779,13.83949406707143,0.0,0.45318352059925093
hbase_dot,1-0-fast,1,{'01noThrottling.sh': 1},4839.322222222222,4839.322222222222,15.424721852471617,0.0,0.5655430711610487
hbase_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},5418.5666666666675,5418.5666666666675,0.8688197385156033,0.0,0.7110266159695817
hbase_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,1.1829301224079005,0.0,0.5708661417322834
hbase_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},4843.877777777773,4843.877777777773,1.5249230913969558,0.0,0.6566037735849057
hbase_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},4875.740740740739,4875.740740740739,3.5776308181496996,0.0,0.5355805243445693
hbase_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},5107.725925925927,5107.725925925927,5.108568792088912,0.0,0.49808429118773945
hbase_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},4909.596296296297,4909.596296296297,6.1516854192220665,0.0,0.5534351145038168
hbase_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},4898.651851851853,4898.651851851853,7.734954129660101,0.0,0.47547169811320755
hbase_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},4757.925925925931,4757.925925925931,8.052768845906854,0.0,0.6136363636363636
hbase_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},4699.477777777779,4699.477777777779,13.83949406707143,0.0,0.45318352059925093
hbase_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},4839.322222222222,4839.322222222222,15.424721852471617,0.0,0.5655430711610487
hbase_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},5418.5666666666675,5418.5666666666675,0.8688197385156033,0.0,0.7110266159695817
hbase_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,1.1829301224079005,0.0,0.5708661417322834
hbase_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},4843.877777777773,4843.877777777773,1.5249230913969558,0.0,0.6566037735849057
hbase_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},4875.740740740739,4875.740740740739,3.5776308181496996,0.0,0.5355805243445693
hbase_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},5107.725925925927,5107.725925925927,5.108568792088912,0.0,0.49808429118773945
hbase_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},4909.596296296297,4909.596296296297,6.1516854192220665,0.0,0.5534351145038168
hbase_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},4898.651851851853,4898.651851851853,7.734954129660101,0.0,0.47547169811320755
hbase_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},4757.925925925931,4757.925925925931,8.052768845906854,0.0,0.6136363636363636
hbase_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},4699.477777777779,4699.477777777779,13.83949406707143,0.0,0.45318352059925093
hbase_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},4839.322222222222,4839.322222222222,15.424721852471617,0.0,0.5655430711610487
