classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,27CPU2Mem8GB.sh,0.0,0.0,0.0,5e-05,5e-05,5e-05,5e-05,0.00015000000000000001,0.0001,0.0,0.0,0.0001,0.0,5e-05,0.0,0.0,5e-05,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,0.0,0.0001,5e-05,0.00015000000000000001,0.0,0.0001,4.5e-05,0.9665176556073992
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,01noThrottling.sh,0.0,0.0,5e-05,0.0,0.0,5e-05,0.0001,0.0,5e-05,0.0,5e-05,0.0001,5e-05,0.0001,0.0001,5e-05,0.0,0.0001,0.0,5e-05,0.0001,0.0,5e-05,5e-05,0.0,5e-05,0.0,5e-05,0.0,0.0001,4.166666666666666e-05,0.9338094023943003
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,20CPU010Mem2GB.sh,0.00015000000000000001,0.00495,0.0001,0.0,5e-05,5e-05,0.0,0.0,5e-05,0.00015000000000000001,0.0,5e-05,0.00015000000000000001,5e-05,0.005,0.0001,5e-05,0.0,0.0001,0.0001,0.00015000000000000001,0.0,0.00475,0.0001,5e-05,0.0,5e-05,0.0,0.0,0.0,0.0005400000000000002,2.6937284272001447
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,21CPU025Mem2GB.sh,0.00015000000000000001,0.0,0.0,5e-05,0.00015000000000000001,0.0,0.0001,0.0002,0.0,0.0,5e-05,5e-05,0.0002,0.0,0.0,5e-05,0.0001,0.0,0.0,5e-05,0.00415,5e-05,0.00030000000000000003,0.0,0.004399999999999999,0.0,0.00465,5e-05,0.0002,0.0,0.0004983333333333334,2.617618305573494
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,19CPU010Mem1GB.sh,0.00015000000000000001,5e-05,5e-05,5e-05,5e-05,0.00485,0.0097,0.0001,0.00015000000000000001,0.0049,0.0001,0.0001,0.0,0.0,0.0001,0.0001,5e-05,0.0,0.00015000000000000001,5e-05,0.00935,0.0049,0.00015000000000000001,0.0,5e-05,0.0001,0.00495,0.0048000000000000004,5e-05,0.0,0.001501666666666667,1.856321492284689
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,26CPU2Mem4GB.sh,0.0,0.0,0.0001,0.0001,5e-05,5e-05,5e-05,0.0,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0001,5e-05,0.0,0.0001,0.00015000000000000001,0.00015000000000000001,5e-05,0.0,0.0,0.0001,0.0,0.0,3.8333333333333334e-05,1.2457868505995133
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,29CPU4Mem8GB.sh,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.00015000000000000001,5e-05,0.0,5e-05,0.0,5e-05,5e-05,0.0002,0.0,5e-05,5e-05,0.0,5e-05,5e-05,0.0,5e-05,0.0,0.0001,0.0,0.0001,0.0,5.000000000000001e-05,1.1547005383792515
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,23CPU05Mem4GB.sh,5e-05,5e-05,5e-05,0.00015000000000000001,0.00385,0.0,5e-05,0.0,0.0001,0.0,0.0,0.0,0.0,5e-05,0.0,5e-05,5e-05,0.00015000000000000001,0.0,5e-05,0.0,0.0,0.0,0.0,5e-05,0.0001,0.0,5e-05,0.0036499999999999996,5e-05,0.00028499999999999993,3.2539485212219788
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,25CPU1Mem8GB.sh,0.0,0.0,0.0001,0.0001,5e-05,5e-05,0.0,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0001,5e-05,0.0,0.0001,0.0001,0.0,0.0001,0.00025,0.0,5e-05,5e-05,5e-05,0.00015000000000000001,0.0,5e-05,5.499999999999999e-05,1.0054945468507313
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,28CPU2Mem16GB.sh,0.00015000000000000001,0.0,0.0,5e-05,5e-05,5e-05,0.0001,0.0001,5e-05,0.0,5e-05,0.0,0.0,5e-05,0.0001,0.0,5e-05,0.0,5e-05,0.0,5e-05,0.0001,0.0001,0.0001,5e-05,5e-05,0.0,0.0001,0.0002,0.0,5.333333333333333e-05,0.9354143466934856
org.apache.commons.exec.CommandLineTest,testParseWithOnlyWhitespace,24CPU1Mem4GB.sh,0.0001,5e-05,0.0,5e-05,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,5e-05,0.0,5e-05,5e-05,0.0001,0.0001,5e-05,5e-05,0.0,5e-05,5e-05,0.0001,0.0,0.0,0.00015000000000000001,5e-05,5e-05,0.0001,0.0001,5.3333333333333326e-05,0.8003905296791063
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,22CPU05Mem2GB.sh,0.0,0.00015000000000000001,5e-05,5e-05,5e-05,5e-05,0.00015000000000000001,0.0001,0.0001,5e-05,0.0001,0.00375,0.00015000000000000001,0.0001,0.0001,0.0002,5e-05,5e-05,5e-05,0.00015000000000000001,0.00015000000000000001,0.0001,0.00025,0.0,5e-05,0.0001,0.00015000000000000001,0.0001,0.00015000000000000001,0.0,0.00021666666666666668,3.04016505313377
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,27CPU2Mem8GB.sh,0.0002,0.0,0.0002,0.0,0.0,0.00035,0.00015000000000000001,0.0,0.0,0.0001,0.00025,0.0,0.0,0.0,0.00015000000000000001,0.00015000000000000001,5e-05,0.00015000000000000001,0.00015000000000000001,0.0,0.0,0.00025,5e-05,5e-05,5e-05,0.0,5e-05,0.00015000000000000001,5e-05,0.00030000000000000003,9.500000000000002e-05,1.0644078113766673
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,01noThrottling.sh,0.0004,0.0001,0.0001,0.00015000000000000001,0.0001,5e-05,0.0001,0.0001,0.0001,0.00015000000000000001,5e-05,0.0001,0.0001,0.00015000000000000001,0.00015000000000000001,0.0001,5e-05,0.00030000000000000003,5e-05,0.0001,0.0001,5e-05,5e-05,5e-05,5e-05,0.0001,0.00015000000000000001,5e-05,5e-05,0.0001,0.00010833333333333333,0.685435981844476
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,20CPU010Mem2GB.sh,0.00025,0.00015000000000000001,0.0001,0.00015000000000000001,0.0048000000000000004,0.00015000000000000001,0.0,0.005,5e-05,5e-05,0.0,0.0,5e-05,0.0,0.00015000000000000001,0.0051,0.0,5e-05,0.00465,0.0,0.0001,5e-05,0.00025,0.00925,0.0,0.0001,0.0099,0.0049,0.0048000000000000004,0.00015000000000000001,0.001673333333333333,1.6993339603956095
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,21CPU025Mem2GB.sh,0.0001,0.0002,5e-05,0.0001,0.0002,5e-05,0.00015000000000000001,0.0002,0.0,0.0001,0.0001,0.0001,0.0,0.00025,5e-05,0.0001,0.0002,5e-05,5e-05,0.00015000000000000001,5e-05,0.00015000000000000001,0.0001,0.0,5e-05,0.0,0.0001,0.00025,0.0001,0.00015000000000000001,0.00010500000000000002,0.6773520093127576
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,19CPU010Mem1GB.sh,0.0002,0.00015000000000000001,5e-05,0.00495,0.005,0.00465,0.0001,0.0002,0.0001,0.0001,0.0,0.0,5e-05,0.0002,5e-05,0.0001,0.0001,0.00025,0.0001,0.0,0.0001,0.0,0.0002,0.00030000000000000003,5e-05,0.0001,0.0001,5e-05,0.0001,0.0001,0.0005816666666666666,2.4601636434731446
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,26CPU2Mem4GB.sh,0.0001,5e-05,0.0001,5e-05,5e-05,0.0001,0.00030000000000000003,0.0001,0.00025,5e-05,0.0001,5e-05,0.0002,0.0001,5e-05,0.0,0.0,5e-05,0.0008,0.0001,0.0,0.0002,5e-05,0.00015000000000000001,5e-05,0.0001,5e-05,5e-05,0.00015000000000000001,0.00015000000000000001,0.00011833333333333334,1.2221100058892993
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,29CPU4Mem8GB.sh,0.0002,0.0,0.0,0.0,0.0001,0.0001,0.0,5e-05,0.0,0.0002,0.0001,0.00015000000000000001,0.0001,0.00015000000000000001,0.0002,5e-05,0.0001,0.0,0.00015000000000000001,0.0,0.0002,0.0001,0.00025,5e-05,0.0002,5e-05,5e-05,0.0,0.0,5e-05,8.66666666666667e-05,0.8929374435572228
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,23CPU05Mem4GB.sh,0.00015000000000000001,0.0,0.00030000000000000003,0.0001,0.0001,0.0002,0.00015000000000000001,5e-05,0.0002,0.0001,5e-05,0.0001,0.0,0.0,5e-05,0.0001,0.0001,0.0,5e-05,0.0,5e-05,0.0,0.0,0.0,0.0,0.00025,0.0001,0.0001,5e-05,0.00015000000000000001,8.333333333333333e-05,0.9465727652959386
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,25CPU1Mem8GB.sh,0.00025,0.0001,0.0002,0.0002,0.00225,0.0002,0.00015000000000000001,5e-05,5e-05,0.0001,0.0030499999999999998,0.0001,0.0001,0.00030000000000000003,0.00025,5e-05,0.00015000000000000001,0.00015000000000000001,0.0,0.00015000000000000001,0.0001,0.00015000000000000001,0.0001,5e-05,0.0001,5e-05,0.0001,5e-05,0.0001,0.0002,0.0002949999999999999,2.1746716053275517
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,28CPU2Mem16GB.sh,0.0,0.0,0.0001,0.00015000000000000001,0.0,0.0001,0.00030000000000000003,0.0,0.0,0.0,0.00015000000000000001,0.00015000000000000001,0.0,5e-05,0.00015000000000000001,0.0001,0.00015000000000000001,5e-05,0.0001,0.0002,5e-05,0.0,0.0001,5e-05,0.00015000000000000001,5e-05,0.0,0.0001,5e-05,0.00015000000000000001,8.166666666666668e-05,0.9009689818222087
org.apache.commons.exec.CommandLineTest,testComplexAddArgument,24CPU1Mem4GB.sh,0.0001,0.00015000000000000001,0.00015000000000000001,0.00195,0.00015000000000000001,5e-05,0.0,5e-05,0.0001,0.0,0.00015000000000000001,0.0002,0.00015000000000000001,0.0001,0.0,0.00015000000000000001,5e-05,5e-05,5e-05,0.00030000000000000003,0.0001,5e-05,5e-05,0.0001,0.0001,0.00015000000000000001,5e-05,0.00015000000000000001,0.0,0.0001,0.00015833333333333332,2.1419177468682196
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,22CPU05Mem2GB.sh,0.00425,0.0032500000000000003,0.0,0.0001,0.00015000000000000001,0.0,0.00015000000000000001,0.0001,5e-05,0.0001,0.00015000000000000001,0.0,0.0001,5e-05,0.0001,5e-05,5e-05,5e-05,5e-05,0.0,0.004200000000000001,0.0002,5e-05,0.0001,5e-05,5e-05,5e-05,0.0001,5e-05,5e-05,0.00045499999999999995,2.546093216950994
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,27CPU2Mem8GB.sh,5e-05,5e-05,0.00015000000000000001,0.0002,0.0002,0.0,5e-05,0.0,0.0001,0.0,5e-05,5e-05,0.0001,0.00015000000000000001,5e-05,0.0001,5e-05,0.0001,0.0,0.0,0.0001,0.0,0.00015000000000000001,0.0,0.0001,0.0002,0.00015000000000000001,0.0002,0.0,5e-05,8e-05,0.8477912478906585
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,01noThrottling.sh,0.0,5e-05,0.00015000000000000001,0.0,0.0002,5e-05,5e-05,0.0001,0.0,0.0001,5e-05,0.0,0.00025,0.00015000000000000001,0.00015000000000000001,5e-05,5e-05,0.0,0.0002,0.00015000000000000001,5e-05,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.00025,5e-05,7.5e-05,1.0147066717183
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,20CPU010Mem2GB.sh,0.0047,0.00015000000000000001,0.0,5e-05,0.00515,5e-05,0.0002,0.00495,0.00015000000000000001,0.00495,0.004399999999999999,0.005,5e-05,0.0,0.0,0.00495,0.0001,5e-05,0.00015000000000000001,0.00015000000000000001,5e-05,0.00015000000000000001,0.0,0.0,5e-05,5e-05,5e-05,0.005,0.00015000000000000001,0.0098,0.0016833333333333333,1.5442370834128016
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,21CPU025Mem2GB.sh,0.0,0.0,0.0043,0.00025,0.0,5e-05,0.00015000000000000001,0.0002,5e-05,5e-05,0.0,0.0001,0.0001,5e-05,0.00015000000000000001,0.0,0.0002,0.00015000000000000001,0.0002,0.0001,5e-05,0.0001,0.00015000000000000001,0.0001,0.0,5e-05,0.0001,5e-05,5e-05,5e-05,0.00022666666666666663,3.3505861182247108
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,19CPU010Mem1GB.sh,0.0001,0.0,0.0,0.0049,0.0049,0.0002,0.0001,0.005050000000000001,0.0002,0.0,5e-05,0.0048000000000000004,0.0001,5e-05,0.0,0.0001,5e-05,0.0001,0.0,0.0001,0.0001,0.0,0.00495,0.0001,5e-05,0.0045,0.0001,0.00015000000000000001,5e-05,0.00465,0.001181666666666667,1.701334032451809
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,26CPU2Mem4GB.sh,0.00015000000000000001,0.0002,0.00015000000000000001,5e-05,0.0002,5e-05,5e-05,0.0,0.00015000000000000001,0.0001,0.0,0.0001,5e-05,5e-05,0.0,0.0001,0.0,0.0,0.0002,0.00015000000000000001,0.00015000000000000001,0.0001,5e-05,0.0,5e-05,0.0001,0.00015000000000000001,5e-05,0.0001,0.0001,8.666666666666667e-05,0.7287421277498624
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,29CPU4Mem8GB.sh,0.00025,5e-05,0.0002,0.00015000000000000001,0.00025,0.0001,0.0,0.00015000000000000001,5e-05,0.00015000000000000001,5e-05,5e-05,0.0001,0.00015000000000000001,0.0001,0.00015000000000000001,0.00015000000000000001,5e-05,0.0,0.00030000000000000003,5e-05,0.00015000000000000001,0.0002,0.00015000000000000001,0.00015000000000000001,0.0,0.0004,0.0001,0.0,0.0,0.00012166666666666667,0.7774500615705596
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,23CPU05Mem4GB.sh,0.0001,0.0,0.0,5e-05,0.0001,0.00375,0.00015000000000000001,0.0,0.0,0.0,0.0039,5e-05,5e-05,5e-05,0.0,0.0001,0.0,0.00015000000000000001,0.0,5e-05,0.0001,0.0,0.0001,0.0001,0.00015000000000000001,0.0,5e-05,5e-05,5e-05,5e-05,0.00030499999999999993,3.089152767553687
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,25CPU1Mem8GB.sh,5e-05,0.0002,0.00015000000000000001,5e-05,0.00025,0.0,0.0,0.00015000000000000001,0.00030000000000000003,0.0,5e-05,0.00015000000000000001,5e-05,5e-05,0.00015000000000000001,5e-05,0.0,0.0002,0.0,0.0,0.0001,0.0,0.0,0.0001,0.00015000000000000001,5e-05,0.0,0.0002,5e-05,5e-05,8.500000000000002e-05,0.986062036131777
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,28CPU2Mem16GB.sh,5e-05,0.0001,5e-05,5e-05,0.0,0.0012000000000000001,0.0,0.0,5e-05,5e-05,5e-05,5e-05,5e-05,0.0,0.0,5e-05,5e-05,0.00015000000000000001,5e-05,5e-05,0.0002,0.0,0.0001,0.0002,0.0,0.0002,0.0001,0.0001,0.0,0.0,9.833333333333333e-05,2.167173019596894
org.apache.commons.exec.CommandLineTest,testComplexAddArguments1,24CPU1Mem4GB.sh,0.00015000000000000001,5e-05,0.0,0.0,5e-05,0.0,0.0,0.00015000000000000001,0.0001,0.0001,0.00015000000000000001,0.0,5e-05,0.0,0.0001,0.00015000000000000001,0.00015000000000000001,5e-05,0.0001,0.00015000000000000001,5e-05,0.00015000000000000001,0.0001,0.0001,0.0001,0.00015000000000000001,0.0,0.0001,5e-05,0.0001,7.999999999999999e-05,0.6959705453537529
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,22CPU05Mem2GB.sh,0.00015000000000000001,0.0001,5e-05,0.0001,5e-05,0.0002,0.0001,0.0,0.00385,0.0001,0.0001,0.0001,0.0002,5e-05,5e-05,0.0,0.0001,0.0001,0.0001,0.00015000000000000001,0.0001,0.0,0.0004999999999999999,5e-05,0.00015000000000000001,5e-05,0.0002,0.0001,5e-05,0.00015000000000000001,0.0002333333333333333,2.9042544443541827
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,27CPU2Mem8GB.sh,0.0001,0.0001,0.00015000000000000001,5e-05,0.0002,0.00015000000000000001,0.0001,0.0,0.0,5e-05,5e-05,0.0001,0.00030000000000000003,0.00015000000000000001,0.0002,0.00025,0.0001,5e-05,5e-05,0.00015000000000000001,0.00015000000000000001,5e-05,0.0002,0.00015000000000000001,0.0,0.0001,0.0001,5e-05,0.0001,0.00015000000000000001,0.00011166666666666665,0.6404011329231324
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,01noThrottling.sh,0.0002,5e-05,5e-05,0.0001,0.0001,0.0001,5e-05,5e-05,0.00015000000000000001,0.0,0.0,0.0,5e-05,5e-05,0.0001,0.0002,0.00015000000000000001,5e-05,0.00015000000000000001,0.00025,0.0001,0.0001,0.0001,5e-05,5e-05,0.0001,0.0,0.00015000000000000001,0.0002,0.00015000000000000001,9.5e-05,0.6842105263157894
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,20CPU010Mem2GB.sh,0.00485,0.0,0.00015000000000000001,0.0001,5e-05,5e-05,0.0001,0.0001,0.005050000000000001,0.005200000000000001,0.0048000000000000004,5e-05,0.00015000000000000001,5e-05,0.0001,0.00455,0.00015000000000000001,0.0,0.00015000000000000001,5e-05,0.00485,0.00015000000000000001,0.0,0.00455,0.0049,5e-05,0.0047,0.00495,0.0001,0.0002,0.0016716666666666672,1.3421610965075867
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,21CPU025Mem2GB.sh,5e-05,5e-05,0.00015000000000000001,0.0,0.00445,0.00015000000000000001,0.0001,0.0045,0.0001,5e-05,0.00445,5e-05,0.0,0.0,0.0,0.00015000000000000001,0.0002,0.0001,0.0001,0.0001,0.0001,0.00015000000000000001,0.0002,5e-05,0.00015000000000000001,0.0001,0.0002,5e-05,0.0,5e-05,0.0005266666666666667,2.4962798791518717
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,19CPU010Mem1GB.sh,0.00935,0.00015000000000000001,0.0002,0.00015000000000000001,0.0002,5e-05,0.0001,0.00465,0.0,0.005,0.0001,0.00015000000000000001,5e-05,0.0001,0.0,5e-05,0.005,0.0097,0.0098,0.009,0.0001,0.00025,0.0,0.0094,0.0049,0.00465,0.004399999999999999,0.0,0.0051,0.00015000000000000001,0.0027583333333333336,1.2929362966565183
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,26CPU2Mem4GB.sh,0.0001,0.0001,0.0,0.0,0.0,0.0001,5e-05,0.00015000000000000001,0.00025,0.0001,0.0,0.0,5e-05,0.0,5e-05,0.00015000000000000001,0.0,0.0002,0.0,0.0001,5e-05,0.0001,0.0001,0.0,0.0001,5e-05,0.0001,5e-05,0.0001,5e-05,7e-05,0.8959470343917515
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,29CPU4Mem8GB.sh,5e-05,0.00015000000000000001,0.0001,0.0001,0.0001,0.0001,5e-05,0.0001,0.00015000000000000001,0.00015000000000000001,0.0,0.00035,0.0001,5e-05,0.0,0.0002,0.0,0.0,5e-05,0.0,0.00030000000000000003,5e-05,5e-05,0.0,5e-05,5e-05,0.0001,0.0,0.0,5e-05,8.166666666666668e-05,1.0303596376623947
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,23CPU05Mem4GB.sh,0.0002,0.00015000000000000001,0.0001,0.00385,5e-05,5e-05,0.0036999999999999997,0.0002,5e-05,0.0001,0.00015000000000000001,0.0,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,5e-05,0.00395,5e-05,5e-05,0.0001,0.0002,5e-05,0.0001,0.0002,0.0001,0.00015000000000000001,5e-05,5e-05,0.00015000000000000001,0.0001,0.00048,2.332434102518781
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,25CPU1Mem8GB.sh,0.0001,5e-05,0.0001,0.00030000000000000003,0.0,5e-05,0.0001,0.0002,0.0001,5e-05,0.0001,0.0,5e-05,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0001,5e-05,0.0002,0.0002,0.0002,0.0,0.0002,5e-05,0.0001,0.00015000000000000001,5e-05,9.333333333333334e-05,0.8496698038121657
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,28CPU2Mem16GB.sh,0.00025,0.00015000000000000001,5e-05,0.0,5e-05,0.0012000000000000001,0.0001,5e-05,0.0,5e-05,5e-05,0.00025,0.0,0.00015000000000000001,0.0,0.0001,0.00015000000000000001,0.0002,0.0001,0.0001,0.00035,0.00025,0.0001,5e-05,5e-05,0.0001,0.00015000000000000001,0.0,0.0001,0.0001,0.0001416666666666667,1.511432785718222
org.apache.commons.exec.CommandLineTest,testComplexAddArguments2,24CPU1Mem4GB.sh,0.00275,5e-05,0.0,0.00255,0.00030000000000000003,5e-05,5e-05,0.00015000000000000001,0.0001,0.0001,0.0001,5e-05,0.0001,0.0002,0.0002,0.00030000000000000003,0.00025,0.0,0.0,0.00015000000000000001,0.00015000000000000001,0.0002,0.0002,0.0001,5e-05,0.0,5e-05,5e-05,0.0001,0.0,0.0002783333333333333,2.2994401818052586
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,22CPU05Mem2GB.sh,5e-05,0.00015000000000000001,0.00015000000000000001,0.00045000000000000004,0.00025,0.00030000000000000003,5e-05,0.00025,0.0045000000000000005,0.0001,0.004,0.00025,0.00385,0.0036999999999999997,0.0002,0.00035,0.0002,0.0004,5e-05,0.0001,0.00030000000000000003,0.00025,0.0002,0.0002,0.0034000000000000002,0.0001,0.0001,0.00025,5e-05,0.0039,0.0009366666666666667,1.5888553876897809
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,27CPU2Mem8GB.sh,0.00025,0.0001,0.0002,0.00015000000000000001,0.00030000000000000003,0.0004,0.0001,0.0001,0.0002,0.00015000000000000001,0.0001,0.00015000000000000001,0.00015000000000000001,0.00025,0.0002,0.00015000000000000001,0.0004,0.00045000000000000004,0.00030000000000000003,0.00045000000000000004,0.00045000000000000004,0.00025,0.00045000000000000004,0.0004,0.00015000000000000001,0.00030000000000000003,0.00035,0.0004,0.00035,0.0001,0.0002583333333333333,0.4769396020200316
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,01noThrottling.sh,0.0002,0.00045000000000000004,0.00035,0.0002,0.00025,0.0001,0.0004,0.0004,0.0002,0.00030000000000000003,0.00015000000000000001,0.00025,0.0001,0.00015000000000000001,0.00015000000000000001,0.00045000000000000004,0.0001,0.00030000000000000003,0.00035,0.00045000000000000004,0.0004,0.0001,0.00025,0.0002,0.00025,0.0005500000000000001,0.0002,0.00030000000000000003,0.00025,0.00030000000000000003,0.00027000000000000006,0.4423820461029362
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,20CPU010Mem2GB.sh,0.0001,5e-05,0.00015000000000000001,0.00015000000000000001,0.0001,0.00475,0.005200000000000001,0.0004,0.00025,0.00015000000000000001,0.00015000000000000001,0.0194,0.00015000000000000001,0.005,0.005,0.00495,0.00015000000000000001,0.00515,0.0006000000000000001,0.00015000000000000001,0.0049,0.005,0.0048000000000000004,0.0051,0.0095,0.00485,0.00030000000000000003,0.0001,5e-05,0.00035,0.0028983333333333335,1.3912679769636973
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,21CPU025Mem2GB.sh,0.00025,0.0002,0.0045,0.00015000000000000001,0.00475,0.00025,0.00025,5e-05,0.0001,0.0001,0.00035,0.0001,0.0001,0.00030000000000000003,0.00025,0.005,0.00015000000000000001,0.0051,0.0049,0.00485,0.00030000000000000003,0.0004,0.0002,0.0002,0.00465,0.00030000000000000003,0.00025,0.00015000000000000001,0.00015000000000000001,0.0001,0.0012799999999999999,1.5292889760066335
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,19CPU010Mem1GB.sh,0.0051,0.0,0.01,0.00030000000000000003,0.00965,0.005050000000000001,0.0048000000000000004,0.010100000000000001,0.005050000000000001,0.0002,5e-05,0.0001,0.00495,0.00975,0.00015000000000000001,5e-05,0.00955,5e-05,0.005050000000000001,0.009850000000000001,0.0001,0.0055,0.0097,0.00025,0.005,0.00525,0.0046,0.014450000000000001,0.0002,0.009850000000000001,0.004823333333333334,0.875291555149221
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,26CPU2Mem4GB.sh,0.0001,0.0001,0.00035,0.00015000000000000001,5e-05,0.0002,0.00015000000000000001,0.00015000000000000001,0.0002,0.00025,5e-05,0.0005,0.00035,0.0005500000000000001,0.00015000000000000001,0.00015000000000000001,0.0001,0.0,5e-05,0.00025,0.0001,5e-05,0.00025,0.00030000000000000003,0.00015000000000000001,0.00015000000000000001,0.0001,0.00025,0.0001,0.00035,0.00018833333333333335,0.6878218602415238
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,29CPU4Mem8GB.sh,0.00025,0.00025,0.00015000000000000001,0.00035,0.00025,0.00035,0.00015000000000000001,0.00035,0.00015000000000000001,0.0002,0.00015000000000000001,0.00035,0.00045000000000000004,0.00035,0.0,5e-05,0.00025,0.0005499999999999999,0.0002,0.00015000000000000001,0.00030000000000000003,0.00025,0.0,0.00035,0.00045000000000000004,0.0002,0.00030000000000000003,0.0001,0.0002,0.00030000000000000003,0.0002466666666666666,0.5152885395929087
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,23CPU05Mem4GB.sh,0.0002,0.00015000000000000001,0.00015000000000000001,0.004200000000000001,0.0002,0.00035,0.0001,0.00035,0.00035,0.0038,0.0002,0.0043,5e-05,0.00035,0.00030000000000000003,0.0,0.0001,0.0,0.004,0.0006000000000000001,0.00025,0.0002,0.00025,0.00025,0.00045000000000000004,0.0001,0.0004,0.00025,0.0005500000000000001,0.00025,0.0007566666666666666,1.7323813051168568
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,25CPU1Mem8GB.sh,5e-05,0.00030000000000000003,0.00030000000000000003,0.0,0.0033,0.0002,0.0001,0.00015000000000000001,0.0002,0.0001,0.0001,0.00015000000000000001,0.0001,0.0001,0.0001,0.00025,0.00025,0.0002,5e-05,0.00025,0.00015000000000000001,0.0,0.00025,0.0001,0.00025,0.0028500000000000005,0.00030000000000000003,0.0002,0.0002,0.0004,0.00036500000000000004,2.007102544529604
org.apache.commons.exec.CommandLineTest,testAddArgumentsWithQuotesAndSpaces,28CPU2Mem16GB.sh,0.00035,0.00035,0.00035,0.00035,0.00035,0.00025,0.00145,0.00025,0.00015000000000000001,0.0001,0.0004,0.00035,0.0001,0.00025,0.00015000000000000001,0.0002,0.00030000000000000003,0.0004,0.00015000000000000001,0.0004,0.0001,0.00015000000000000001,0.00015000000000000001,0.0,0.00025,0.0001,0.00025,0.00015000000000000001,0.0004,5e-05,0.000275,0.8978087803427887
