project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
http-request_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.003004312515258789
http-request_dot,1-0.2,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.005008220672607422
http-request_dot,1-0.4,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.005029439926147461
http-request_dot,1-0.6,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.0049211978912353516
http-request_dot,1-0.8,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.004924297332763672
http-request_dot,1-1,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.007169246673583984
http-request_dot,2-0,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.1433577537536621
http-request_dot,2-0.2,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.14207029342651367
http-request_dot,2-0.4,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.2293379306793213
http-request_dot,2-0.6,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.13919544219970703
http-request_dot,2-0.8,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.1396043300628662
http-request_dot,2-1,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.13762903213500977
http-request_dot,4-0,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.4942655563354492
http-request_dot,4-0.2,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.5154669284820557
http-request_dot,4-0.4,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.5122382640838623
