project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
http-request_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.06341195106506348
http-request_dot,1-0.2,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.04072141647338867
http-request_dot,1-0.4,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.04019355773925781
http-request_dot,1-0.6,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.040743112564086914
http-request_dot,1-0.8,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.040914297103881836
http-request_dot,1-1,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,3.567717564444444e-05,0.0,0,0.04055213928222656
http-request_dot,2-0,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.145920991897583
http-request_dot,2-0.2,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.13486671447753906
http-request_dot,2-0.4,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.13304829597473145
http-request_dot,2-0.6,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.13049650192260742
http-request_dot,2-0.8,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.13192963600158691
http-request_dot,2-1,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,6.555441854444445e-05,0.0,0,0.13103890419006348
http-request_dot,4-0,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.2597055435180664
http-request_dot,4-0.2,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.23220038414001465
http-request_dot,4-0.4,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.21910309791564941
http-request_dot,4-0.6,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.24473810195922852
http-request_dot,4-0.8,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.22644662857055664
http-request_dot,4-1,1,{'29CPU4Mem8GB.sh': 4},7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0,0.23175716400146484
http-request_dot,6-0,1,{'29CPU4Mem8GB.sh': 6},11.24549666666667,1.9060766666666673,0.00018506339014444446,0.0,0,0.3013787269592285
http-request_dot,6-0.2,1,{'29CPU4Mem8GB.sh': 6},11.24549666666667,1.9060766666666673,0.00018506339014444446,0.0,0,0.3245573043823242
http-request_dot,6-0.4,1,{'29CPU4Mem8GB.sh': 6},11.24549666666667,1.9060766666666673,0.00018506339014444446,0.0,0,0.3062572479248047
http-request_dot,6-0.6,1,{'29CPU4Mem8GB.sh': 6},11.24549666666667,1.9060766666666673,0.00018506339014444446,0.0,0,0.3045012950897217
