project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
esper_examples.rfidassetzone,1-0,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.05393364063888887,0.0,0,0.24582481495671293,0.0002560615539550781
esper_examples.rfidassetzone,1-0.2,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.16117538373333326,0.0,0.08999999999999997,0.05992614515824072,0.0003528594970703125
esper_examples.rfidassetzone,1-0.4,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.16117538373333326,0.0,0.08999999999999997,0.05992614515824072,0.0003066062927246094
esper_examples.rfidassetzone,1-0.6,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.16117538373333326,0.0,0.08999999999999997,0.05992614515824072,0.0002682209014892578
esper_examples.rfidassetzone,1-0.8,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.16117538373333326,0.0,0.08999999999999997,0.05992614515824072,0.0002853870391845703
esper_examples.rfidassetzone,1-1,1,{'01noThrottling.sh': 1},8.29945333333333,8.29945333333333,0.16117538373333326,0.0,0.08999999999999997,0.05992614515824072,0.0003020763397216797
esper_examples.rfidassetzone,2-0,2,"{'21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 1}",25.70648402930401,22.864059999999988,0.09142035636575076,0.0,0.08999999999999997,0.1856134894163394,0.0016798973083496094
esper_examples.rfidassetzone,2-0.2,1,{'01noThrottling.sh': 2},9.724207362637355,8.29945333333333,0.18884410698241738,0.0,0.08999999999999997,0.07021357173270522,0.0023229122161865234
esper_examples.rfidassetzone,2-0.4,1,{'01noThrottling.sh': 2},9.724207362637355,8.29945333333333,0.18884410698241738,0.0,0.08999999999999997,0.07021357173270522,0.002329111099243164
esper_examples.rfidassetzone,2-0.6,1,{'01noThrottling.sh': 2},9.724207362637355,8.29945333333333,0.18884410698241738,0.0,0.08999999999999997,0.07021357173270522,0.002340078353881836
esper_examples.rfidassetzone,2-0.8,1,{'01noThrottling.sh': 2},9.724207362637355,8.29945333333333,0.18884410698241738,0.0,0.08999999999999997,0.07021357173270522,0.0022401809692382812
esper_examples.rfidassetzone,2-1,1,{'01noThrottling.sh': 2},9.724207362637355,8.29945333333333,0.18884410698241738,0.0,0.08999999999999997,0.07021357173270522,0.0023679733276367188
esper_examples.rfidassetzone,4-0,2,"{'21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 3}",28.555992087912056,22.864059999999988,0.146757802863919,0.0,0.08999999999999997,0.20618834256526838,0.33228564262390137
esper_examples.rfidassetzone,4-0.2,1,{'01noThrottling.sh': 4},12.5737154212454,8.29945333333333,0.24418155348058562,0.0,0.08999999999999997,0.0907884248816342,0.36293816566467285
esper_examples.rfidassetzone,4-0.4,1,{'01noThrottling.sh': 4},12.5737154212454,8.29945333333333,0.24418155348058562,0.0,0.08999999999999997,0.0907884248816342,0.33802247047424316
esper_examples.rfidassetzone,4-0.6,1,{'01noThrottling.sh': 4},12.5737154212454,8.29945333333333,0.24418155348058562,0.0,0.08999999999999997,0.0907884248816342,0.34326887130737305
esper_examples.rfidassetzone,4-0.8,1,{'01noThrottling.sh': 4},12.5737154212454,8.29945333333333,0.24418155348058562,0.0,0.08999999999999997,0.0907884248816342,0.3561573028564453
esper_examples.rfidassetzone,4-1,1,{'01noThrottling.sh': 4},12.5737154212454,8.29945333333333,0.24418155348058562,0.0,0.08999999999999997,0.0907884248816342,0.34785008430480957
esper_examples.rfidassetzone,6-0,2,"{'21CPU025Mem2GB.sh': 1, '01noThrottling.sh': 5}",31.4055001465201,22.864059999999988,0.20209524936208725,0.0,0.08999999999999997,0.22676319571419737,260.8220765590668
esper_examples.rfidassetzone,6-0.2,1,{'01noThrottling.sh': 6},15.423223479853444,8.29945333333333,0.2995189999787539,0.0,0.08999999999999997,0.11136327803056319,267.16199946403503
esper_examples.rfidassetzone,6-0.4,1,{'01noThrottling.sh': 6},15.423223479853444,8.29945333333333,0.2995189999787539,0.0,0.08999999999999997,0.11136327803056319,265.1426794528961
esper_examples.rfidassetzone,6-0.6,1,{'01noThrottling.sh': 6},15.423223479853444,8.29945333333333,0.2995189999787539,0.0,0.08999999999999997,0.11136327803056319,269.53805112838745
esper_examples.rfidassetzone,6-0.8,1,{'01noThrottling.sh': 6},15.423223479853444,8.29945333333333,0.2995189999787539,0.0,0.08999999999999997,0.11136327803056319,271.8257439136505
esper_examples.rfidassetzone,6-1,1,{'01noThrottling.sh': 6},15.423223479853444,8.29945333333333,0.2995189999787539,0.0,0.08999999999999997,0.11136327803056319,268.89582657814026
