project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
http-request_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.003025054931640625
http-request_dot,1-0.2,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.004832029342651367
http-request_dot,1-0.4,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.004876613616943359
http-request_dot,1-0.6,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.004803895950317383
http-request_dot,1-0.8,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.004801511764526367
http-request_dot,1-1,1,{'29CPU4Mem8GB.sh': 1},2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0,0.01565364385148149,0.00472712516784668
http-request_dot,2-0,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.22240662574768066
http-request_dot,2-0.2,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.23220348358154297
http-request_dot,2-0.4,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.23181772232055664
http-request_dot,2-0.6,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.2369372844696045
http-request_dot,2-0.8,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.23176240921020508
http-request_dot,2-1,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.9917366666666672,0.06555441854444446,0.0,0,0.014381320770162041,0.2320394515991211
http-request_dot,4-0,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6641559600830078
http-request_dot,4-0.2,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6361961364746094
http-request_dot,4-0.4,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6352009773254395
http-request_dot,4-0.6,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6613259315490723
http-request_dot,4-0.8,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6847000122070312
http-request_dot,4-1,1,{'29CPU4Mem8GB.sh': 4},7.614476666666669,1.9036400000000009,0.1253089043444445,0.0,0,0.013745219400277784,0.6501326560974121
http-request_dot,6-0,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.2521991729736328
http-request_dot,6-0.2,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.3605213165283203
http-request_dot,6-0.4,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.3153162002563477
http-request_dot,6-0.6,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.3328325748443604
http-request_dot,6-0.8,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.2904605865478516
http-request_dot,6-1,1,{'29CPU4Mem8GB.sh': 6},11.245496666666668,1.8980266666666674,0.18506339014444448,0.0,0,0.013704688365925932,1.2585887908935547
http-request_dot,8-0,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,2.1399905681610107
http-request_dot,8-0.2,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,1.9592399597167969
http-request_dot,8-0.4,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,1.8226051330566406
http-request_dot,8-0.6,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,2.019737482070923
http-request_dot,8-0.8,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,2.030337333679199
http-request_dot,8-1,1,{'29CPU4Mem8GB.sh': 8},14.876516666666667,1.8980266666666674,0.2448178759444445,0.0,0,0.013704688365925932,1.9334635734558105
http-request_dot,10-0,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.9167463779449463
http-request_dot,10-0.2,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.9880716800689697
http-request_dot,10-0.4,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.489795446395874
http-request_dot,10-0.6,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.8999035358428955
http-request_dot,10-0.8,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.6710994243621826
http-request_dot,10-1,1,{'29CPU4Mem8GB.sh': 10},18.507536666666667,1.8980266666666674,0.3045723617444445,0.0,0,0.013704688365925932,2.937889337539673
http-request_dot,12-0,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.917922258377075
http-request_dot,12-0.2,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.4209494590759277
http-request_dot,12-0.4,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.618520975112915
http-request_dot,12-0.6,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.717491388320923
http-request_dot,12-0.8,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.631661891937256
http-request_dot,12-1,1,{'29CPU4Mem8GB.sh': 12},22.138556666666666,1.8980266666666674,0.3643268475444445,0.0,0,0.013704688365925932,3.6698508262634277
