<<<<<<< HEAD
hutool_hutool-cron,8-0.2,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1168373689055555,0.06938385963439941
hutool_hutool-cron,8-0.4,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1168373689055555,0.06892657279968262
hutool_hutool-cron,8-0.6,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1168373689055555,0.06877255439758301
hutool_hutool-cron,8-0.8,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1168373689055555,0.06937742233276367
hutool_hutool-cron,8-1,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1168373689055555,0.06597208976745605
hutool_hutool-cron,10-0,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.06967759132385254
hutool_hutool-cron,10-0.2,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.06910467147827148
hutool_hutool-cron,10-0.4,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.09594202041625977
hutool_hutool-cron,10-0.6,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.06935596466064453
hutool_hutool-cron,10-0.8,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.07107234001159668
hutool_hutool-cron,10-1,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.14582337359444436,0.06932783126831055
hutool_hutool-cron,12-0,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07169365882873535
hutool_hutool-cron,12-0.2,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07826781272888184
hutool_hutool-cron,12-0.4,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07829713821411133
hutool_hutool-cron,12-0.6,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07375359535217285
hutool_hutool-cron,12-0.8,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07519221305847168
hutool_hutool-cron,12-1,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.17480937828333326,0.07538580894470215
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hutool_hutool-cron,1-0,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.04838395118713379
hutool_hutool-cron,1-0.2,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.04598212242126465
hutool_hutool-cron,1-0.4,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.033017635345458984
hutool_hutool-cron,1-0.6,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.033246517181396484
hutool_hutool-cron,1-0.8,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.0323793888092041
hutool_hutool-cron,1-1,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.03242373466491699
hutool_hutool-cron,2-0,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.12470793724060059
hutool_hutool-cron,2-0.2,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.11821103096008301
hutool_hutool-cron,2-0.4,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.21932649612426758
hutool_hutool-cron,2-0.6,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09845685958862305
hutool_hutool-cron,2-0.8,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09282541275024414
hutool_hutool-cron,2-1,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.10348844528198242
hutool_hutool-cron,4-0,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.09319829940795898
hutool_hutool-cron,4-0.2,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.1264200210571289
hutool_hutool-cron,4-0.4,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.499342679977417
hutool_hutool-cron,4-0.6,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.11046934127807617
hutool_hutool-cron,4-0.8,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.09400439262390137
hutool_hutool-cron,4-1,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.09337735176086426
hutool_hutool-cron,6-0,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09753727912902832
hutool_hutool-cron,6-0.2,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09721112251281738
hutool_hutool-cron,6-0.4,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09743809700012207
hutool_hutool-cron,6-0.6,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.10271692276000977
hutool_hutool-cron,6-0.8,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09625458717346191
hutool_hutool-cron,6-1,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09626936912536621
hutool_hutool-cron,8-0,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10530352592468262
hutool_hutool-cron,8-0.2,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.13879013061523438
hutool_hutool-cron,8-0.4,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.16400456428527832
hutool_hutool-cron,8-0.6,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.13319873809814453
hutool_hutool-cron,8-0.8,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1329643726348877
hutool_hutool-cron,8-1,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10480523109436035
hutool_hutool-cron,10-0,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10593461990356445
hutool_hutool-cron,10-0.2,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.11994004249572754
hutool_hutool-cron,10-0.4,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.16284656524658203
hutool_hutool-cron,10-0.6,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.11663007736206055
hutool_hutool-cron,10-0.8,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10417652130126953
hutool_hutool-cron,10-1,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.2557539939880371
hutool_hutool-cron,12-0,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.11258554458618164
hutool_hutool-cron,12-0.2,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1197500228881836
hutool_hutool-cron,12-0.4,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.14110469818115234
hutool_hutool-cron,12-0.6,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.13785767555236816
hutool_hutool-cron,12-0.8,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.11129975318908691
hutool_hutool-cron,12-1,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.11098432540893555
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
