project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hbase_dot,1-0-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086
hbase_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728
hbase_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},5752.9737916231425,2884.506880638692,0.5484190049814465,0.0,0.7391304347826086
hbase_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,13.851164036942874,0.0,0.45318352059925093
hbase_dot,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5559.322417974415,4564.689542414884,0.5129826865973031,0.0,0.6566037735849057
hbase_dot,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,13.851164036942874,0.0,0.45318352059925093
hbase_dot,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5486.596326034412,4476.6357543964505,0.5070496601143033,0.0,0.6566037735849057
hbase_dot,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},5408.611049285459,2722.7251081123204,13.851164036942874,0.0,0.45318352059925093
hbase_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5378.893695486432,4341.892258983606,0.5039411354865533,0.0,0.6566037735849057
hbase_dot,2-0.6-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4613.643776414763,2339.6684595694082,5.631057912148714,0.0,0.5703703703703704
hbase_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5380.549884797121,4345.502668074515,0.5036780910758032,0.0,0.7391304347826086
hbase_dot,2-0.8-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4617.166098156944,2332.640459084349,5.6766047221507145,0.0,0.7110266159695817
hbase_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5380.549884797121,4345.502668074515,0.5036780910758032,0.0,0.7391304347826086
hbase_dot,2-1-fast,2,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4617.166098156944,2332.640459084349,5.6766047221507145,0.0,0.7110266159695817
hbase_dot,4-0-cheap,1,{'19CPU010Mem1GB.sh': 4},6150.959836407903,1555.5904610857099,0.548700679604643,0.0,0.7391304347826086
hbase_dot,4-0-fast,1,{'20CPU010Mem2GB.sh': 4},5776.1103746366025,1463.6240158028236,0.869205230223413,0.0,0.7110266159695817
hbase_dot,4-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 3, '22CPU05Mem2GB.sh': 1}",5957.308462759172,1695.6550112544944,0.5132643612204997,0.0,0.6566037735849057
hbase_dot,4-0.2-fast,2,"{'20CPU010Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",5588.965711067792,1427.692695127623,0.8686821707529313,0.0,0.6566037735849057
hbase_dot,4-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 3, '22CPU05Mem2GB.sh': 1}",5884.582370819169,1663.1101820149597,0.5073313347374998,0.0,0.6566037735849057
hbase_dot,4-0.4-fast,2,"{'20CPU010Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",5533.854675302867,1417.5606853270867,0.8505400262964316,0.0,0.6566037735849057
hbase_dot,4-0.6-cheap,3,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1}",5607.506178345174,4325.5196925587425,0.5030150072485096,0.0,0.6566037735849057
