<<<<<<< HEAD
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.2,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,18.27002426726651,0.060738563537597656
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.4,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,18.27002426726651,0.07165718078613281
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.6,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,18.27002426726651,0.05897855758666992
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.8,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,18.27002426726651,0.058756113052368164
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-1,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,18.27002426726651,0.05717039108276367
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0,2,"{'19CPU010Mem1GB.sh': 5, '27CPU2Mem8GB.sh': 1}",6757.7347073429955,1133.1945276754955,14.611101824466832,0.0,0,31.70263917506184,0.06888437271118164
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.2,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,27.254265911903317,0.06376481056213379
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.4,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,27.254265911903317,0.06216931343078613
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.6,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,27.254265911903317,0.06018686294555664
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.8,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,27.254265911903317,0.06276059150695801
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-1,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,27.254265911903317,0.06613588333129883
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0,2,"{'19CPU010Mem1GB.sh': 7, '27CPU2Mem8GB.sh': 1}",9024.123762693986,1133.1945276754955,16.215138678391494,0.0,0,40.686880819698644,0.07660865783691406
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.2,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,36.238507556540114,0.06335639953613281
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.4,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,36.238507556540114,0.06873106956481934
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.6,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,36.238507556540114,0.06677985191345215
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.8,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,36.238507556540114,0.0676271915435791
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-1,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,36.238507556540114,0.06780314445495605
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0,2,"{'19CPU010Mem1GB.sh': 9, '27CPU2Mem8GB.sh': 1}",11290.51281804498,1133.1945276754955,17.819175532316155,0.0,0,49.671122464335454,0.08725094795227051
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.2,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,45.222749201176924,0.07383394241333008
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.4,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,45.222749201176924,0.06975221633911133
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.6,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,45.222749201176924,0.07037830352783203
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.8,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,45.222749201176924,0.07335329055786133
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-1,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,45.222749201176924,0.07093501091003418
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0,2,"{'19CPU010Mem1GB.sh': 11, '27CPU2Mem8GB.sh': 1}",13556.90187339597,1133.1945276754955,19.423212386240817,0.0,0,58.65536410897226,0.10200834274291992
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.2,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,54.206990845813735,0.07355928421020508
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.4,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,54.206990845813735,0.07483792304992676
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.6,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,54.206990845813735,0.07036089897155762
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.8,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,54.206990845813735,0.07220983505249023
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-1,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,54.206990845813735,0.0719594955444336
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0,1,{'27CPU2Mem8GB.sh': 1},1091.7620689655168,1091.7620689655168,10.601009689655168,0.0,0,0.035031795501708984
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.8558552293103449,0.0,0.07241379310344831,0.04048943519592285
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.8558552293103449,0.0,0.07241379310344831,0.03424382209777832
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.8558552293103449,0.0,0.07241379310344831,0.03530740737915039
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.8558552293103449,0.0,0.07241379310344831,0.0366671085357666
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.8558552293103449,0.0,0.07241379310344831,0.044631004333496094
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0,2,"{'27CPU2Mem8GB.sh': 1, '19CPU010Mem1GB.sh': 1}",2250.642862158254,1188.993517330668,11.150125300166637,0.0,0,0.08009815216064453
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,1.6578736562726766,0.0,0.07241379310344831,0.13047504425048828
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,1.6578736562726766,0.0,0.07241379310344831,0.1353912353515625
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,1.6578736562726766,0.0,0.07241379310344831,0.10578036308288574
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.8,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,1.6578736562726766,0.0,0.07241379310344831,0.10300111770629883
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-1,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,1.6578736562726766,0.0,0.07241379310344831,0.13695764541625977
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0,2,"{'19CPU010Mem1GB.sh': 3, '27CPU2Mem8GB.sh': 1}",4491.345651992004,1133.1945276754955,13.007064970542165,0.0,0,0.11935949325561523
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.2,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,0.11415815353393555
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.4,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,0.47142934799194336
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.6,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,0.10179662704467773
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-0.8,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,0.10116362571716309
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4-1,1,{'19CPU010Mem1GB.sh': 4},4608.845651992004,1155.5600552617022,3.2619105101973402,0.0,0.07241379310344831,0.10169124603271484
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0,2,"{'19CPU010Mem1GB.sh': 5, '27CPU2Mem8GB.sh': 1}",6783.420972860235,1154.2695311237715,14.358199008015966,0.0,0,0.11413335800170898
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.2,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,0.1431140899658203
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.4,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,0.13509774208068848
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.6,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,0.11056756973266602
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-0.8,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,0.11020350456237793
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6-1,1,{'19CPU010Mem1GB.sh': 6},6875.234707342995,1154.2695311237715,4.865947364122004,0.0,0.07241379310344831,0.1131446361541748
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0,2,"{'19CPU010Mem1GB.sh': 7, '27CPU2Mem8GB.sh': 1}",9049.810028211226,1154.2695311237715,15.96223586194063,0.0,0,0.16027092933654785
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.2,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,0.15283823013305664
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.4,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,0.14251232147216797
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.6,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,0.14351773262023926
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-0.8,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,0.10777974128723145
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8-1,1,{'19CPU010Mem1GB.sh': 8},9141.623762693986,1154.2695311237715,6.469984218046668,0.0,0.07241379310344831,0.1463780403137207
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0,2,"{'19CPU010Mem1GB.sh': 9, '27CPU2Mem8GB.sh': 1}",11290.51281804498,1133.1945276754955,17.819175532316155,0.0,0,0.19144582748413086
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.2,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,0.5615329742431641
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.4,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,0.15779948234558105
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.6,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,0.14863348007202148
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-0.8,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,0.1155538558959961
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10-1,1,{'19CPU010Mem1GB.sh': 10},11408.012818044977,1154.2695311237715,8.074021071971332,0.0,0.07241379310344831,0.12016081809997559
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0,2,"{'19CPU010Mem1GB.sh': 11, '27CPU2Mem8GB.sh': 1}",13582.588138913212,1154.2695311237715,19.170309569789953,0.0,0,0.14945387840270996
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.2,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,0.16634917259216309
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.4,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,0.16890692710876465
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.6,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,0.16754364967346191
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-0.8,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,0.16378331184387207
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12-1,1,{'19CPU010Mem1GB.sh': 12},13674.40187339597,1154.2695311237715,9.678057925895997,0.0,0.07241379310344831,0.12870383262634277
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
