<<<<<<< HEAD
hutool_hutool-cron,6-0.6,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08085710537669094,0.05602836608886719
hutool_hutool-cron,6-0.8,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08085710537669094,0.07815027236938477
hutool_hutool-cron,6-1,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08085710537669094,0.05866646766662598
hutool_hutool-cron,8-0,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.06184506416320801
hutool_hutool-cron,8-0.2,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.057530879974365234
hutool_hutool-cron,8-0.4,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.056527137756347656
hutool_hutool-cron,8-0.6,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.06023740768432617
hutool_hutool-cron,8-0.8,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.06372618675231934
hutool_hutool-cron,8-1,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10753539838302889,0.05857515335083008
hutool_hutool-cron,10-0,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.06182360649108887
hutool_hutool-cron,10-0.2,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.0672757625579834
hutool_hutool-cron,10-0.4,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.06462335586547852
hutool_hutool-cron,10-0.6,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.061853885650634766
hutool_hutool-cron,10-0.8,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.05912899971008301
hutool_hutool-cron,10-1,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13421369138936684,0.06216859817504883
hutool_hutool-cron,12-0,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.06679248809814453
hutool_hutool-cron,12-0.2,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.06438946723937988
hutool_hutool-cron,12-0.4,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.0637199878692627
hutool_hutool-cron,12-0.6,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.06578302383422852
hutool_hutool-cron,12-0.8,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.08494019508361816
hutool_hutool-cron,12-1,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1608919843957048,0.06672859191894531
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hutool_hutool-cron,1-0,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.04390764236450195
hutool_hutool-cron,1-0.2,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.03540396690368652
hutool_hutool-cron,1-0.4,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.03728318214416504
hutool_hutool-cron,1-0.6,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.03471803665161133
hutool_hutool-cron,1-0.8,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.058780670166015625
hutool_hutool-cron,1-1,1,{'26CPU2Mem4GB.sh': 1},1.8699233333333325,1.8699233333333325,0.015386352494444437,0.0,0,0.03346681594848633
hutool_hutool-cron,2-0,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09637999534606934
hutool_hutool-cron,2-0.2,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09487009048461914
hutool_hutool-cron,2-0.4,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09536361694335938
hutool_hutool-cron,2-0.6,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09538054466247559
hutool_hutool-cron,2-0.8,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09462952613830566
hutool_hutool-cron,2-1,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.09649848937988281
hutool_hutool-cron,4-0,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.10137081146240234
hutool_hutool-cron,4-0.2,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.10255718231201172
hutool_hutool-cron,4-0.4,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.10210347175598145
hutool_hutool-cron,4-0.6,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.10344314575195312
hutool_hutool-cron,4-0.8,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.4816746711730957
hutool_hutool-cron,4-1,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.09691381454467773
hutool_hutool-cron,6-0,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.10141897201538086
hutool_hutool-cron,6-0.2,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.10953688621520996
hutool_hutool-cron,6-0.4,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.10058069229125977
hutool_hutool-cron,6-0.6,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.10079407691955566
hutool_hutool-cron,6-0.8,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09926462173461914
hutool_hutool-cron,6-1,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.09942865371704102
hutool_hutool-cron,8-0,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.11099815368652344
hutool_hutool-cron,8-0.2,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10623574256896973
hutool_hutool-cron,8-0.4,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10526394844055176
hutool_hutool-cron,8-0.6,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.12822318077087402
hutool_hutool-cron,8-0.8,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.1126704216003418
hutool_hutool-cron,8-1,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10530400276184082
hutool_hutool-cron,10-0,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.1095881462097168
hutool_hutool-cron,10-0.2,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10895729064941406
hutool_hutool-cron,10-0.4,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10875844955444336
hutool_hutool-cron,10-0.6,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10969352722167969
hutool_hutool-cron,10-0.8,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.11329174041748047
hutool_hutool-cron,10-1,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.10783958435058594
hutool_hutool-cron,12-0,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.12013506889343262
hutool_hutool-cron,12-0.2,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.11236357688903809
hutool_hutool-cron,12-0.4,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.11328506469726562
hutool_hutool-cron,12-0.6,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.2884557247161865
hutool_hutool-cron,12-0.8,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.12573862075805664
hutool_hutool-cron,12-1,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.12334156036376953
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
